user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
2190,14.0,0.522142857142857,0.26785714285714285,0.21428571428571427,0.8214285714285714
2191,15.0,0.6616666666666666,0.4666666666666667,0.6,0.7666666666666667
2192,14.0,0.6044047619047619,0.39285714285714285,0.5714285714285714,0.6547619047619048
2193,17.0,0.8050000000000003,0.8088235294117647,0.7647058823529411,0.7647058823529411
2194,17.0,0.7991176470588235,0.6911764705882353,0.8235294117647058,0.8235294117647058
2195,36.0,0.7798611111111112,0.6111111111111112,0.8333333333333334,0.8194444444444444
2196,27.0,0.7642592592592592,0.6203703703703703,0.9259259259259259,0.6666666666666666
2197,29.0,0.8610344827586209,0.8189655172413793,0.896551724137931,0.8448275862068966
2198,18.0,0.6408333333333334,0.5138888888888888,0.3888888888888889,0.8333333333333334
2199,24.0,0.6485416666666666,0.7083333333333334,0.25,0.7708333333333334
2200,18.0,0.7511111111111112,0.7083333333333334,0.5,0.9166666666666666
2201,17.0,0.6589215686274511,0.5588235294117647,0.5294117647058824,0.7156862745098039
2202,16.0,0.7003125000000001,0.5625,0.5,0.90625
2203,17.0,0.7058823529411765,0.5441176470588235,0.6470588235294118,0.7941176470588235
2204,18.0,0.7383333333333333,0.75,0.6666666666666666,0.6666666666666666
2205,15.0,0.8530000000000002,0.9333333333333333,0.8666666666666667,0.7
2206,16.0,0.8131249999999999,0.6875,0.75,0.9375
2207,18.0,0.8086111111111111,0.6527777777777778,0.8888888888888888,0.8333333333333334
2208,22.0,0.8561363636363635,0.7386363636363636,0.9545454545454546,0.8636363636363636
2209,18.0,0.9022222222222224,0.9027777777777778,1.0,0.8055555555555556
2210,16.0,0.8481250000000002,0.890625,0.875,0.71875
2211,18.0,0.7168518518518519,0.5277777777777778,0.8333333333333334,0.6851851851851852
2212,18.0,0.8394444444444445,0.6666666666666666,0.9444444444444444,0.8888888888888888
2213,18.0,0.6843055555555556,0.6666666666666666,0.2777777777777778,0.9305555555555556
2214,24.0,0.8789583333333334,0.8541666666666666,0.9583333333333334,0.8125
2215,15.0,0.8996666666666667,0.95,0.9333333333333333,0.8
2216,22.0,0.815378787878788,0.7386363636363636,0.8636363636363636,0.7878787878787878
2217,15.0,0.6755555555555556,0.55,0.6,0.7222222222222221
2218,16.0,0.5812499999999999,0.265625,0.5625,0.71875
2219,17.0,0.7899999999999999,0.6323529411764706,0.7647058823529411,0.9117647058823529
2220,18.0,0.7230555555555558,0.5833333333333334,0.7222222222222222,0.75
2221,15.0,0.6916666666666667,0.4,0.7333333333333333,0.8333333333333334
2222,30.0,0.8716666666666671,0.8333333333333334,0.9666666666666667,0.8
2223,15.0,0.6776666666666666,0.6,0.5333333333333333,0.7
2224,34.0,0.8369117647058825,0.75,0.7941176470588235,0.9264705882352942
2225,21.0,0.8283333333333335,0.7857142857142857,0.8571428571428571,0.7857142857142857
2226,25.0,0.8150000000000002,0.7,0.88,0.82
2227,17.0,0.663235294117647,0.5735294117647058,0.5882352941176471,0.6470588235294118
2228,18.0,0.6758333333333334,0.5416666666666666,0.6666666666666666,0.6666666666666666
2229,18.0,0.8037037037037038,0.9027777777777778,0.5555555555555556,0.8425925925925926
2230,16.0,0.8250000000000001,0.765625,0.75,0.90625
2231,17.0,0.6211764705882353,0.5147058823529411,0.5882352941176471,0.5588235294117647
2232,16.0,0.5365624999999998,0.125,0.5625,0.71875
2233,29.0,0.8250000000000002,0.7758620689655172,0.7241379310344828,0.9137931034482759
2234,19.0,0.8655263157894735,0.8157894736842105,1.0,0.7631578947368421
2235,19.0,0.8668421052631579,0.7763157894736842,1.0,0.8157894736842105
2236,13.0,0.8080769230769231,0.6730769230769231,0.7692307692307693,0.9230769230769231
2237,26.0,0.8790384615384617,0.7596153846153846,1.0,0.8846153846153846
2238,18.0,0.88,0.8055555555555556,0.9444444444444444,0.8888888888888888
2239,18.0,0.8494444444444443,0.75,1.0,0.7777777777777778
2240,16.0,0.8518749999999999,0.78125,0.9375,0.8125
2241,19.0,0.8444736842105263,0.7894736842105263,0.9473684210526315,0.7631578947368421
2242,26.0,0.8790384615384617,0.7596153846153846,1.0,0.8846153846153846
2243,18.0,0.8169444444444445,0.6805555555555556,0.7777777777777778,0.9444444444444444
2244,16.0,0.795625,0.515625,0.875,0.96875
2245,18.0,0.8452777777777776,0.6666666666666666,0.8888888888888888,0.9722222222222222
2246,33.0,0.7900000000000001,0.6212121212121212,0.696969696969697,1.0
2247,33.0,0.7113636363636364,0.5378787878787878,0.5757575757575758,0.9090909090909091
2248,16.0,0.7685416666666668,0.703125,0.75,0.7604166666666666
2249,45.0,0.8583333333333332,0.6777777777777778,1.0,0.9
2250,17.0,0.7005882352941176,0.4852941176470588,0.5882352941176471,0.9117647058823529
2251,15.0,0.805,0.5,1.0,0.9
2252,18.0,0.8161111111111112,0.5,1.0,0.9444444444444444
2253,18.0,0.8341666666666665,0.7222222222222222,0.9444444444444444,0.8055555555555556
2254,20.0,0.85975,0.7,0.9,0.975
2255,17.0,0.835294117647059,0.9264705882352942,0.8823529411764706,0.6176470588235294
2256,19.0,0.9176315789473686,0.8947368421052632,0.8947368421052632,0.9736842105263158
2257,16.0,0.9589062500000002,0.96875,1.0,0.953125
2258,146.0,0.772137557077626,0.5787671232876712,0.7465753424657534,0.9192351598173517
2259,5.0,0.7456666666666667,0.65,0.8,0.6666666666666666
2260,16.0,0.56984375,0.375,0.25,0.859375
2261,18.0,0.9049999999999998,0.75,1.0,1.0
2262,18.0,0.8050000000000002,0.4861111111111111,0.9444444444444444,0.9722222222222222
2263,18.0,0.7952777777777779,0.5,1.0,0.8611111111111112
2264,18.0,0.829722222222222,0.75,0.8888888888888888,0.8055555555555556
2265,34.0,0.7763235294117649,0.6911764705882353,0.7647058823529411,0.7794117647058824
2266,18.0,0.8383333333333334,0.8055555555555556,0.8333333333333334,0.8333333333333334
2267,16.0,0.8378125000000001,0.8125,0.8125,0.84375
2268,17.0,0.8885294117647061,0.9117647058823529,0.9411764705882353,0.7941176470588235
2269,19.0,0.862894736842105,0.7631578947368421,1.0,0.8157894736842105
2270,17.0,0.7346078431372549,0.5588235294117647,0.5882352941176471,0.9313725490196078
2271,16.0,0.495625,0.21875,0.25,0.75
2272,16.0,0.7471875000000002,0.5625,0.625,0.96875
2273,17.0,0.7530392156862744,0.5294117647058824,0.7058823529411765,0.9509803921568626
2274,18.0,0.8383333333333334,0.8055555555555556,0.9444444444444444,0.7222222222222222
2275,18.0,0.8397222222222221,0.6944444444444444,0.8888888888888888,0.9166666666666666
2276,17.0,0.49029411764705877,0.25,0.29411764705882354,0.6470588235294118
2277,34.0,0.7125490196078432,0.5294117647058824,0.5588235294117647,0.9313725490196078
2278,35.0,0.8159999999999995,0.4928571428571429,0.9714285714285714,0.9857142857142858
2279,18.0,0.7911111111111111,0.4861111111111111,0.9444444444444444,0.9166666666666666
2280,17.0,0.7663725490196077,0.6470588235294118,0.7058823529411765,0.872549019607843
2281,15.0,0.7336666666666666,0.5166666666666667,0.6666666666666666,0.9333333333333333
2282,16.0,0.9034375,0.875,1.0,0.84375
2283,15.0,0.7833333333333333,0.48333333333333334,0.8666666666666667,0.9666666666666667
2284,17.0,0.8270588235294117,0.6617647058823529,0.8235294117647058,0.9705882352941176
2285,18.0,0.8333333333333335,0.7777777777777778,0.8333333333333334,0.8333333333333334
2286,16.0,0.49249999999999994,0.234375,0.25,0.71875
2287,18.0,0.8494444444444442,0.75,0.8888888888888888,0.8888888888888888
2288,18.0,0.7258333333333332,0.5,0.6666666666666666,0.9166666666666666
2289,16.0,0.7753125,0.6875,0.6875,0.84375
2290,16.0,0.8971874999999998,0.75,1.0,0.96875
2291,15.0,0.8213333333333332,0.7166666666666667,0.9333333333333333,0.7666666666666667
2292,15.0,0.8033333333333332,0.4666666666666667,0.9333333333333333,1.0
2293,17.0,0.5876470588235294,0.38235294117647056,0.35294117647058826,0.8235294117647058
2294,17.0,0.8373529411764704,0.7205882352941176,0.9411764705882353,0.8235294117647058
2295,17.0,0.7711764705882351,0.5735294117647058,0.7647058823529411,0.911764705882353
2296,18.0,0.7008333333333333,0.5555555555555556,0.6111111111111112,0.8055555555555556
2297,18.0,0.9730555555555558,1.0,1.0,0.9722222222222222
2298,14.0,0.7067857142857144,0.44642857142857145,0.7142857142857143,0.8571428571428571
2299,14.0,0.8960714285714284,0.75,1.0,0.9642857142857143
2300,18.0,0.8438888888888887,0.7083333333333334,0.9444444444444444,0.8611111111111112
2301,17.0,0.6951960784313725,0.5735294117647058,0.6470588235294118,0.7254901960784315
2302,18.0,0.8760185185185184,0.75,0.9444444444444444,0.9351851851851851
2303,18.0,0.8091666666666667,0.5,0.9444444444444444,0.9722222222222222
2304,18.0,0.9625925925925929,1.0,0.9444444444444444,0.9814814814814815
2305,17.0,0.7976470588235294,0.6617647058823529,0.8235294117647058,0.8529411764705882
2306,17.0,0.556470588235294,0.3235294117647059,0.35294117647058826,0.7647058823529411
2307,17.0,0.7714705882352941,0.6764705882352942,0.7647058823529411,0.7941176470588235
2308,22.0,0.8831818181818182,0.75,0.9545454545454546,0.9545454545454546
2309,16.0,0.8659374999999998,0.75,1.0,0.84375
2310,17.0,0.7631372549019605,0.5588235294117647,0.7058823529411765,0.9607843137254903
2311,17.0,0.7652941176470587,0.6029411764705882,0.7647058823529411,0.8529411764705882
2312,18.0,0.7411111111111112,0.4583333333333333,0.7777777777777778,0.9166666666666666
2313,18.0,0.8244444444444444,0.6666666666666666,0.8333333333333334,0.9444444444444444
2314,18.0,0.5547222222222222,0.3194444444444444,0.3888888888888889,0.7222222222222222
2315,16.0,0.8169791666666666,0.65625,0.8125,0.9479166666666666
2316,17.0,0.6236274509803922,0.5147058823529411,0.4117647058823529,0.7450980392156863
2317,17.0,0.8388235294117645,0.75,0.9411764705882353,0.7941176470588235
2318,18.0,0.8091666666666667,0.5,1.0,0.9166666666666666
2319,16.0,0.8565624999999998,0.796875,0.9375,0.8125
2320,17.0,0.523921568627451,0.17647058823529413,0.17647058823529413,0.9215686274509803
2321,17.0,0.8397058823529412,0.7941176470588235,0.8823529411764706,0.7941176470588235
2322,17.0,0.9226470588235297,0.9558823529411765,0.9411764705882353,0.8823529411764706
2323,17.0,0.8388235294117647,0.5294117647058824,1.0,1.0
2324,17.0,0.844705882352941,0.7205882352941176,0.9411764705882353,0.8529411764705882
2325,17.0,0.9276470588235296,0.8823529411764706,1.0,0.9411764705882353
2326,18.0,0.8082407407407408,0.8055555555555556,0.7777777777777778,0.7685185185185186
2327,17.0,0.8535294117647059,0.75,0.9411764705882353,0.8529411764705882
2328,17.0,0.7623529411764707,0.47058823529411764,0.8235294117647058,0.9411764705882353
2329,15.0,0.7366666666666666,0.55,0.7333333333333333,0.8333333333333334
2330,16.0,0.8628125,0.84375,1.0,0.71875
2331,15.0,0.8196666666666667,0.7666666666666667,0.8666666666666667,0.7666666666666667
2332,17.0,0.7726470588235292,0.6764705882352942,0.7647058823529411,0.7941176470588235
2333,15.0,0.9016666666666667,0.85,1.0,0.8666666666666667
2334,17.0,0.8535294117647058,0.6029411764705882,1.0,0.9705882352941176
2335,24.0,0.8404166666666667,0.7083333333333334,0.9166666666666666,0.875
2336,39.0,0.8998717948717948,0.7756410256410257,1.0,0.9487179487179487
2337,18.0,0.6864814814814815,0.5,0.5555555555555556,0.8703703703703703
2338,18.0,0.8230555555555557,0.7083333333333334,0.8333333333333334,0.8888888888888888
2339,15.0,0.6727777777777779,0.55,0.5333333333333333,0.7777777777777779
2340,18.0,0.9550000000000003,0.9861111111111112,1.0,0.9166666666666666
2341,18.0,0.8702777777777775,0.75,1.0,0.8611111111111112
2342,18.0,0.603611111111111,0.4166666666666667,0.5,0.6944444444444444
2343,16.0,0.7185416666666666,0.484375,0.625,0.9479166666666666
2344,17.0,0.7602941176470589,0.6029411764705882,0.7058823529411765,0.8823529411764706
2345,17.0,0.7873529411764706,0.6029411764705882,0.7058823529411765,1.0
2346,14.0,0.8782142857142856,0.75,1.0,0.8928571428571429
2347,17.0,0.5912745098039214,0.29411764705882354,0.4117647058823529,0.8333333333333334
2348,16.0,0.81125,0.515625,0.9375,0.96875
2349,35.0,0.8428571428571431,0.7214285714285714,0.8,0.9857142857142858
2350,17.0,0.5677450980392157,0.35294117647058826,0.35294117647058826,0.7745098039215685
2351,17.0,0.9285294117647059,0.9264705882352942,1.0,0.8823529411764706
2352,18.0,0.7744444444444444,0.6388888888888888,0.7222222222222222,0.8888888888888888
2353,18.0,0.6087037037037036,0.4722222222222222,0.4444444444444444,0.7037037037037036
2354,17.0,0.8594117647058822,0.7205882352941176,0.9411764705882353,0.9117647058823529
2355,16.0,0.7315625000000001,0.484375,0.6875,0.9375
2356,17.0,0.8594117647058821,0.7205882352941176,0.9411764705882353,0.9117647058823529
2357,17.0,0.8488235294117645,0.7058823529411765,0.8823529411764706,0.9411764705882353
2358,16.0,0.7742708333333332,0.6875,0.8125,0.7395833333333334
2359,18.0,0.49944444444444436,0.20833333333333334,0.3333333333333333,0.6944444444444444
2360,18.0,0.8633333333333333,0.6111111111111112,1.0,1.0
2361,27.0,0.9144444444444446,0.8148148148148148,1.0,0.9629629629629629
2362,18.0,0.788888888888889,0.4861111111111111,0.9444444444444444,0.9166666666666666
2363,17.0,0.7736274509803923,0.7205882352941176,0.7058823529411765,0.8039215686274509
2364,17.0,0.6184313725490194,0.3382352941176471,0.4117647058823529,0.9313725490196078
2365,16.0,0.7846874999999999,0.609375,0.8125,0.875
2366,18.0,0.6781481481481482,0.5416666666666666,0.5,0.8425925925925926
2367,16.0,0.9175,0.84375,1.0,0.9375
2368,17.0,0.8889215686274512,0.8970588235294118,0.8235294117647058,0.9215686274509803
2369,17.0,0.882941176470588,0.75,1.0,0.9117647058823529
2370,18.0,0.7758333333333335,0.4583333333333333,0.8333333333333334,1.0
2371,18.0,0.7452777777777776,0.5416666666666666,0.6666666666666666,0.9444444444444444
2372,17.0,0.8285294117647057,0.6911764705882353,0.8823529411764706,0.8823529411764706
2373,17.0,0.7361764705882352,0.5588235294117647,0.6470588235294118,0.9117647058823529
2374,17.0,0.8329411764705883,0.7794117647058824,1.0,0.6764705882352942
2375,17.0,0.792941176470588,0.6176470588235294,0.8235294117647058,0.8823529411764706
2376,17.0,0.6221568627450981,0.4852941176470588,0.47058823529411764,0.715686274509804
2377,25.0,0.8213333333333336,0.66,0.88,0.8933333333333334
2378,17.0,0.5329411764705883,0.22058823529411764,0.23529411764705882,0.9117647058823529
2379,18.0,0.8563888888888886,0.75,0.8888888888888888,0.9166666666666666
2380,18.0,0.7225925925925926,0.5972222222222222,0.6666666666666666,0.787037037037037
2381,18.0,0.809722222222222,0.7222222222222222,0.8333333333333334,0.8055555555555556
2382,16.0,0.8471875,0.609375,1.0,0.9375
2383,18.0,0.8847222222222224,0.8333333333333334,0.8333333333333334,0.9722222222222222
2384,26.0,0.8071153846153846,0.6538461538461539,0.8461538461538461,0.8653846153846154
2385,18.0,0.7952777777777779,0.5,0.9444444444444444,0.9166666666666666
2386,16.0,0.7180208333333333,0.578125,0.6875,0.7708333333333334
2387,18.0,0.852222222222222,0.6666666666666666,0.8888888888888888,1.0
2388,18.0,0.5538888888888889,0.2777777777777778,0.3333333333333333,0.8333333333333334
2389,17.0,0.7863725490196077,0.6323529411764706,0.7647058823529411,0.9019607843137255
2390,17.0,0.9030392156862747,0.8823529411764706,1.0,0.8333333333333333
2391,16.0,0.7628124999999999,0.5625,0.6875,0.96875
2392,17.0,0.741764705882353,0.5735294117647058,0.6470588235294118,0.9117647058823529
2393,18.0,0.8841666666666665,0.75,0.9444444444444444,0.9722222222222222
2394,16.0,0.6190625000000001,0.5,0.5625,0.59375
2395,17.0,0.8652941176470587,0.7647058823529411,0.9411764705882353,0.8823529411764706
2396,18.0,0.7896296296296296,0.6666666666666666,0.8333333333333334,0.7962962962962963
2397,17.0,0.8123529411764704,0.6617647058823529,0.8823529411764706,0.8529411764705882
2398,17.0,0.8520588235294119,0.5735294117647058,1.0,1.0
2399,18.0,0.5600925925925926,0.3333333333333333,0.3888888888888889,0.7314814814814814
2400,18.0,0.6647222222222222,0.5277777777777778,0.6111111111111112,0.6944444444444444
2401,18.0,0.739722222222222,0.5,0.6666666666666666,0.9722222222222222
2402,14.0,0.6282142857142857,0.39285714285714285,0.5,0.8214285714285714
2403,17.0,0.8123529411764706,0.6617647058823529,0.8235294117647058,0.9117647058823529
2404,18.0,0.8716666666666666,0.6388888888888888,1.0,1.0
2405,16.0,0.84875,0.796875,1.0,0.71875
2406,18.0,0.5628703703703704,0.3888888888888889,0.3333333333333333,0.7314814814814814
2407,17.0,0.7579411764705882,0.45588235294117646,0.9411764705882353,0.8235294117647058
2408,26.0,0.820384615384615,0.5,0.9615384615384616,1.0
2409,18.0,0.8045370370370368,0.6388888888888888,0.7777777777777778,0.9537037037037036
2410,15.0,0.8333333333333334,0.5666666666666667,1.0,0.9333333333333333
2411,17.0,0.7873529411764706,0.6029411764705882,0.7647058823529411,0.9411764705882353
2412,17.0,0.8035294117647058,0.7058823529411765,0.8235294117647058,0.8235294117647058
2413,19.0,0.9049999999999998,0.75,1.0,1.0
2414,18.0,0.7258333333333332,0.5,0.6666666666666666,0.9166666666666666
2415,27.0,0.8514814814814817,0.6203703703703703,1.0,0.9444444444444444
2416,9.0,0.7255555555555557,0.5,0.6666666666666666,0.8888888888888888
2417,17.0,0.5249999999999999,0.23529411764705882,0.23529411764705882,0.8529411764705882
2418,18.0,0.803611111111111,0.6666666666666666,0.7777777777777778,0.9166666666666666
2419,16.0,0.7553124999999998,0.515625,0.6875,1.0
2420,16.0,0.8046874999999998,0.75,0.9375,0.65625
2421,18.0,0.7802777777777777,0.6388888888888888,0.7222222222222222,0.9166666666666666
2422,16.0,0.8471875,0.6875,0.875,0.96875
2423,18.0,0.9036111111111111,0.7916666666666666,0.9444444444444444,1.0
2424,17.0,0.7358823529411764,0.45588235294117646,0.7647058823529411,0.9117647058823529
2425,18.0,0.8619444444444442,0.7222222222222222,0.9444444444444444,0.9166666666666666
2426,18.0,0.8411111111111109,0.7222222222222222,0.9444444444444444,0.8333333333333334
2427,17.0,0.8088235294117647,0.6176470588235294,0.8823529411764706,0.8823529411764706
2428,7.0,0.6050000000000001,0.4642857142857143,0.42857142857142855,0.7142857142857143
2429,23.0,0.8417391304347825,0.717391304347826,0.9565217391304348,0.8260869565217391
2430,18.0,0.8619444444444442,0.7222222222222222,0.9444444444444444,0.9166666666666666
2431,17.0,0.8620588235294117,0.75,0.9411764705882353,0.8823529411764706
2432,16.0,0.8034374999999998,0.671875,0.8125,0.875
2433,18.0,0.7264814814814815,0.5833333333333334,0.6111111111111112,0.8703703703703703
2434,16.0,0.6574999999999999,0.4375,0.4375,0.9375
2435,18.0,0.5475925925925926,0.3611111111111111,0.2222222222222222,0.8148148148148148
2436,13.0,0.5428205128205128,0.36538461538461536,0.23076923076923078,0.782051282051282
2437,21.0,0.8895238095238095,0.7976190476190477,1.0,0.8809523809523809
2438,17.0,0.9079411764705883,0.8088235294117647,1.0,0.9411764705882353
2439,36.0,0.839953703703704,0.6875,0.8888888888888888,0.925925925925926
2440,18.0,0.8774999999999998,0.7083333333333334,0.9444444444444444,1.0
2441,33.0,0.9080303030303033,0.8484848484848485,1.0,0.8939393939393939
2442,17.0,0.7800000000000001,0.6029411764705882,0.7058823529411765,0.9705882352941176
2443,18.0,0.8313888888888887,0.6666666666666666,0.8888888888888888,0.9166666666666666
2444,13.0,0.6811538461538462,0.4423076923076923,0.5384615384615384,0.9230769230769231
2445,18.0,0.8594444444444442,0.7638888888888888,1.0,0.8055555555555556
2446,18.0,0.8105555555555554,0.6666666666666666,0.8888888888888888,0.8333333333333334
2447,18.0,0.7147222222222224,0.5555555555555556,0.6111111111111112,0.8611111111111112
2448,18.0,0.6677777777777777,0.4722222222222222,0.6111111111111112,0.7777777777777778
2449,17.0,0.8123529411764705,0.6617647058823529,0.8235294117647058,0.9117647058823529
2450,16.0,0.5565625,0.421875,0.3125,0.6875
2451,18.0,0.7894444444444446,0.6388888888888888,0.9444444444444444,0.7222222222222222
2452,17.0,0.6461764705882355,0.5,0.5882352941176471,0.6764705882352942
2453,26.0,0.846346153846154,0.6346153846153846,1.0,0.9038461538461539
2454,18.0,0.8872222222222221,0.8333333333333334,1.0,0.8333333333333334
2455,18.0,0.8688888888888887,0.7222222222222222,0.9444444444444444,0.9444444444444444
2456,18.0,0.8908333333333336,0.9305555555555556,0.9444444444444444,0.7777777777777778
2457,18.0,0.8244444444444442,0.6666666666666666,0.8888888888888888,0.8888888888888888
2458,18.0,0.7012037037037037,0.5416666666666666,0.6111111111111112,0.8148148148148148
2459,10.0,0.7665000000000001,0.525,0.7,1.0
2460,15.0,0.7566666666666665,0.6166666666666667,0.6666666666666666,0.9
2461,24.0,0.943541666666667,0.8958333333333334,1.0,0.9791666666666666
2462,17.0,0.8156862745098037,0.7794117647058824,0.8235294117647058,0.7745098039215687
2463,34.0,0.8572058823529417,0.75,0.9411764705882353,0.8676470588235294
2464,17.0,0.882941176470588,0.75,1.0,0.9117647058823529
2465,17.0,0.8252941176470587,0.75,0.9411764705882353,0.7352941176470589
2466,18.0,0.7952777777777778,0.6388888888888888,0.7777777777777778,0.9166666666666666
2467,33.0,0.7769696969696969,0.6136363636363636,0.8484848484848485,0.803030303030303
2468,16.0,0.8968750000000002,0.875,0.875,0.9375
2469,17.0,0.8594117647058822,0.7205882352941176,0.9411764705882353,0.9117647058823529
2470,21.0,0.8338095238095237,0.5952380952380952,0.9523809523809523,0.9523809523809523
2471,18.0,0.8283333333333334,0.7916666666666666,0.9444444444444444,0.6944444444444444
2472,17.0,0.803235294117647,0.6029411764705882,0.7647058823529411,1.0
2473,16.0,0.8049999999999999,0.625,0.75,1.0
2474,15.0,0.7656666666666667,0.55,0.8,0.8666666666666667
2475,15.0,0.8716666666666665,0.75,1.0,0.8666666666666667
2476,17.0,0.6324509803921569,0.5441176470588235,0.4117647058823529,0.7450980392156863
2477,15.0,0.8633333333333333,0.8333333333333334,1.0,0.7333333333333333
2478,36.0,0.8024537037037034,0.6319444444444444,0.8888888888888888,0.8425925925925926
2479,18.0,0.7619444444444443,0.6666666666666666,0.7777777777777778,0.75
2480,18.0,0.7408333333333332,0.6388888888888888,0.6111111111111112,0.8611111111111112
2481,18.0,0.736388888888889,0.4583333333333333,0.8333333333333334,0.8333333333333334
2482,15.0,0.77,0.4666666666666667,0.8666666666666667,0.9333333333333333
2483,17.0,0.7164705882352941,0.5588235294117647,0.5882352941176471,0.8823529411764706
2484,28.0,0.8183928571428571,0.625,0.9285714285714286,0.875
2485,18.0,0.9036111111111109,0.7916666666666666,1.0,0.9444444444444444
2486,35.0,0.823571428571429,0.7285714285714285,0.9714285714285714,0.7285714285714285
2487,18.0,0.5802777777777778,0.3472222222222222,0.2777777777777778,0.8888888888888888
2488,18.0,0.7031481481481481,0.625,0.6111111111111112,0.7314814814814814
2489,18.0,0.9105555555555558,1.0,0.8333333333333334,0.8888888888888888
2490,17.0,0.8594117647058822,0.6470588235294118,1.0,0.9411764705882353
2491,17.0,0.8211764705882354,0.5441176470588235,0.9411764705882353,0.9705882352941176
2492,18.0,0.8852777777777777,0.8194444444444444,0.9444444444444444,0.8888888888888888
2493,18.0,0.6863888888888888,0.5,0.5,0.9166666666666666
2494,17.0,0.7322549019607844,0.6029411764705882,0.7058823529411765,0.7843137254901961
2495,16.0,0.8378124999999998,0.65625,1.0,0.84375
2496,18.0,0.8327777777777776,0.6944444444444444,0.9444444444444444,0.8333333333333334
2497,18.0,0.8880555555555554,0.8055555555555556,0.9444444444444444,0.9166666666666666
2498,17.0,0.9297058823529414,0.9264705882352942,0.9411764705882353,0.9411764705882353
2499,15.0,0.8916666666666665,0.8166666666666667,1.0,0.8666666666666667
2500,18.0,0.8188888888888887,0.625,0.8333333333333334,0.9722222222222222
2501,18.0,0.6411111111111111,0.4722222222222222,0.4444444444444444,0.8333333333333334
2502,16.0,0.8549999999999999,0.765625,1.0,0.78125
2503,31.0,0.8560215053763445,0.7258064516129032,0.9032258064516129,0.924731182795699
2504,15.0,0.693,0.4,0.6666666666666666,0.9
2505,16.0,0.8671874999999999,0.671875,0.9375,1.0
2506,18.0,0.8758333333333331,0.7222222222222222,0.9444444444444444,0.9722222222222222
2507,31.0,0.7925576036866361,0.6209677419354839,0.7419354838709677,0.9631336405529954
2508,15.0,0.7503333333333335,0.55,0.6666666666666666,0.9333333333333333
2509,17.0,0.7888235294117648,0.4852941176470588,0.9411764705882353,0.9117647058823529
2510,17.0,0.7447058823529411,0.4852941176470588,0.8823529411764706,0.7941176470588235
2511,17.0,0.8944117647058822,0.8088235294117647,0.9411764705882353,0.9411764705882353
2512,17.0,0.7870588235294117,0.7941176470588235,0.9411764705882353,0.5294117647058824
2513,17.0,0.79,0.4852941176470588,0.9411764705882353,0.9117647058823529
2514,18.0,0.7911111111111109,0.625,0.8333333333333334,0.8611111111111112
2515,25.0,0.8339999999999997,0.63,1.0,0.86
2516,18.0,0.44388888888888883,0.20833333333333334,0.16666666666666666,0.6388888888888888
2517,18.0,0.5930555555555557,0.4166666666666667,0.2777777777777778,0.8611111111111112
2518,36.0,0.7980555555555553,0.5555555555555556,0.9722222222222222,0.8333333333333334
2519,18.0,0.7489814814814815,0.6388888888888888,0.6666666666666666,0.8425925925925927
2520,31.0,0.8743548387096777,0.9435483870967742,0.9354838709677419,0.7096774193548387
2521,21.0,0.8411904761904759,0.7261904761904762,0.8571428571428571,0.9047619047619048
2522,17.0,0.704264705882353,0.5588235294117647,0.5882352941176471,0.8382352941176471
2523,18.0,0.8313888888888887,0.6666666666666666,0.8333333333333334,0.9722222222222222
2524,18.0,0.8633333333333333,0.6111111111111112,1.0,1.0
2525,18.0,0.7619444444444445,0.4583333333333333,0.8333333333333334,0.9444444444444444
2526,18.0,0.928611111111111,0.875,1.0,0.9444444444444444
2527,17.0,0.7858823529411766,0.6470588235294118,0.7058823529411765,0.9411764705882353
2528,16.0,0.8216666666666665,0.671875,0.875,0.8854166666666666
2529,18.0,0.7161111111111114,0.6527777777777778,0.6111111111111112,0.75
2530,18.0,0.6531481481481483,0.4583333333333333,0.3888888888888889,0.9537037037037036
2531,18.0,0.8716666666666666,0.7777777777777778,0.9444444444444444,0.8888888888888888
2532,16.0,0.7572916666666667,0.53125,0.8125,0.8541666666666666
2533,30.0,0.889516666666667,0.8583333333333333,1.0,0.8083333333333333
2534,16.0,0.6,0.28125,0.3125,1.0
2535,18.0,0.8330555555555553,0.7222222222222222,0.9444444444444444,0.8055555555555556
2536,18.0,0.7772222222222223,0.4861111111111111,0.9444444444444444,0.8611111111111112
2537,18.0,0.9397222222222221,0.8888888888888888,1.0,0.9722222222222222
2538,16.0,0.8259374999999999,0.65625,0.8125,0.96875
2539,36.0,0.7688888888888892,0.6319444444444444,0.8055555555555556,0.7916666666666666
2540,17.0,0.7799999999999999,0.6764705882352942,0.8235294117647058,0.7647058823529411
2541,17.0,0.868235294117647,0.75,1.0,0.8529411764705882
2542,17.0,0.8058823529411763,0.6323529411764706,0.7647058823529411,0.9705882352941176
2543,17.0,0.7495588235294118,0.4852941176470588,0.9411764705882353,0.75
2544,16.0,0.8562499999999998,0.765625,0.9375,0.84375
2545,15.0,0.6936666666666667,0.5,0.5333333333333333,0.9
2546,15.0,0.8510000000000002,0.7833333333333333,0.8666666666666667,0.8666666666666667
2547,17.0,0.8432352941176471,0.6911764705882353,1.0,0.8235294117647058
2548,18.0,0.8563888888888891,0.8194444444444444,0.9444444444444444,0.7777777777777778
2549,18.0,0.8352777777777778,0.7916666666666666,0.9444444444444444,0.7222222222222222
2550,16.0,0.8581250000000001,0.90625,0.9375,0.6875
